"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
30,"2","F","SBFC","Kai","passes.s","AM3L",NA,NA,"M","SRFC","Fishlock","pressured","DM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
30,"2",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Winters","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"2","D","SRFC","Reed","passes.s.c","DM3R","DM3C","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"2","M","SRFC","Fishlock","passes.s.c","DM3C","DM3L",NA,"F","SBFC","Kai","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"2",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"2","D","SRFC","Pickett","passes.f.c","DM3L","A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,"2","F","SRFC","Yanez","passes.f","A3L",NA,NA,"D","SBFC","Simon","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
35,"3","F","SRFC","Mathias","offside.calls","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,"3","D","SBFC","Rampone","passes.f","D18",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,"3",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,"3","D","SRFC","Pickett","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,"3","D","SRFC","Pickett","passes.b.c","DM3L","D3L",NA,"M","SBFC","Lytle","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
39,"3","D","SRFC","Barnes","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,"3","GK","SRFC","Solo","passes.s.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"3","D","SRFC","Fletcher","passes.s.c","D3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,"3","M","SRFC","Winters","passes.s.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,"3","D","SRFC","Barnes","passes.f","DM3L",NA,"launch","M","SBFC","Lytle","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
44,"3","D","SRFC","Barnes","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,"3","D","SRFC","Barnes","passes.f.c","D3L","DM3L","launch","M","SBFC","Conheeney","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"3","F","SRFC","Yanez","passes.f.c","DM3L","AM3L","headed","D","SBFC","Simon","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
47,"3","F","SRFC","Mathias","passes.b.c","AM3L","AM3L",NA,"D","SBFC","Rampone","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
47,"3",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,"3","F","SRFC","Yanez","passes.f.c","AM3L","AM3L",NA,"D","SBFC","Simon","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
48,"3",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"3","F","SRFC","Mathias","passes.b.c","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"3","D","SRFC","Pickett","passes.b.c","DM3L","DM3L",NA,"M","SBFC","Lytle","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
51,"3","D","SRFC","Barnes","passes.s.c","DM3L","DM3R","switch","F","SBFC","Kai","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
52,"3","D","SRFC","Fletcher","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,"4","D","SRFC","Fletcher","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"4","D","SRFC","Reed","passes.f","AM3R",NA,NA,"M","SBFC","Gordon","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"4",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","O'Hara","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"4","D","SBFC","O'Hara","passes.f.c","DM3L","DM3L",NA,"M","SRFC","Little","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
56,"4","M","SBFC","Conheeney","passes.f","DM3L",NA,NA,"M","SRFC","Fishlock","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
56,"4",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Reed","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,"4",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
57,"4","D","SRFC","Fletcher","passes.f.c","DM3R","DM3R",NA,"D","SBFC","O'Hara","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
58,"4","M","SRFC","Little","passes.b.c","DM3R","DM3R",NA,"M","SBFC","Killion","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
59,"4","M","SRFC","Fishlock","passes.s.c","DM3R","DM3C",NA,"M","SBFC","Conheeney","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
60,"4","M","SRFC","Winters","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,"4","F","SRFC","Yanez","passes.b.c","AM3C","DM3L","lay.off","D","SBFC","Simon","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
62,"4","D","SRFC","Pickett","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,"4","M","SRFC","Winters","passes.f.c","DM3L","AM3C",NA,"M","SBFC","Conheeney","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
64,"4","F","SRFC","Mathias","passes.b.c","AM3C","AM3C",NA,"D","SBFC","Rampone","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
65,"4","M","SRFC","Fishlock","passes.f.c","AM3C","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,"4","M","SRFC","Little","take.on.won","A18",NA,NA,"D","SBFC","Rampone","dribbled.tackles.missed","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
66,"4",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,"4","M","SRFC","Little","shots.stopped.by.gk","A18",NA,NA,"D","SBFC","O'Hara","pressured","D18",NA,NA,NA,NA,NA,NA,"0.116009775877333",NA,NA
67,"4",NA,NA,NA,NA,NA,NA,NA,"GK","SBFC","Casey","gk.s.o.g.stop","D6","caught","diving",NA,NA,NA,NA,NA,NA,NA
68,"4","GK","SBFC","Casey","passes.f.c","D18","D3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,"4","D","SBFC","Rampone","passes.f.c","D3R","DM3L","launch","F","SRFC","Mathias","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
69,"4",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Barnes","clearances","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
70,"4","D","SBFC","Skroski","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,"4","D","SBFC","Skroski","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,"4","D","SBFC","O'Hara","passes.s.c","AM3L","AM3L",NA,"F","SRFC","Melis","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
73,"4","M","SBFC","Gordon","passes.s.c","AM3L","AM3L","flick.on","M","SRFC","Fishlock","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
74,"4","M","SBFC","Conheeney","passes.b.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,"5","M","SBFC","Killion","passes.b.c","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,"5","D","SBFC","Skroski","passes.s.c","DM3L","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,"5","D","SBFC","Rampone","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,"5","M","SRFC","Winters","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,"5","M","SRFC","Winters","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,"5","M","SRFC","Little","passes.b.c","AM3C","DM3C","lay.off","M","SBFC","Rodriguez","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
81,"5","M","SRFC","Fishlock","passes.f","DM3C",NA,NA,"D","SBFC","Simon","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
82,"5","D","SBFC","Simon","passes.b.c","DM3R","D18",NA,"F","SRFC","Yanez","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
83,"5","GK","SBFC","Casey","passes.s.c","D18","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,"5","D","SBFC","Skroski","passes.f","DM3L",NA,NA,"M","SRFC","Little","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
84,"5",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Reed","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
85,"5","D","SRFC","Reed","passes.f","AM3R",NA,NA,"M","SBFC","Killion","blocks","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
86,"5","D","SRFC","Reed","passes.s","A3R",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,"5","M","SBFC","Conheeney","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,"5","M","SBFC","Conheeney","passes.s.c","D3L","D3C",NA,"F","SRFC","Melis","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
89,"5","M","SBFC","Rodriguez","take.on.won","D3C",NA,NA,"F","SRFC","Melis","dribbled.turned","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
90,"5","M","SBFC","Rodriguez","passes.f.c","D3C","DM3C",NA,"M","SRFC","Winters","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
91,"6","F","SBFC","Kai","passes.b.c","DM3C","DM3C","lay.off","D","SRFC","Fletcher","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
91,"6",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Fishlock","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,"6","M","SBFC","Gordon","passes.s.c","DM3C","DM3L",NA,"M","SRFC","Fishlock","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
92,"6",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Little","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,"6","D","SBFC","O'Hara","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,"6","D","SBFC","O'Hara","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"6","D","SBFC","O'Hara","passes.f","A3L",NA,NA,"D","SRFC","Reed","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"6","D","SRFC","Fletcher","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,"6","D","SRFC","Fletcher","passes.f.c","D18","D3R",NA,"M","SBFC","Conheeney","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
98,"6","M","SRFC","Fishlock","passes.f.c","D3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,"6","F","SRFC","Yanez","passes.b.c","DM3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,"6","M","SRFC","Winters","passes.s.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,"6","D","SRFC","Pickett","passes.s.c","DM3L","DM3L",NA,"M","SBFC","Lytle","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
102,"6","M","SRFC","Winters","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,"6","F","SRFC","Yanez","passes.b.c","DM3L","DM3L",NA,"M","SBFC","Rodriguez","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
103,"6",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,"6","M","SRFC","Winters","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,"6","D","SRFC","Barnes","passes.s.c","D3L","D3R","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,"6","D","SRFC","Reed","movement","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,"6","D","SRFC","Reed","passes.s.c","DM3R","DM3R",NA,"M","SBFC","Gordon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
108,"6","M","SRFC","Fishlock","passes.b.c","DM3R","D3R",NA,"M","SBFC","Conheeney","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
109,"6","D","SRFC","Fletcher","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,"6","GK","SRFC","Solo","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,"6","D","SRFC","Barnes","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,"6","D","SRFC","Barnes","passes.s.c","DM3L","DM3L",NA,"F","SBFC","Kai","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
113,"6","M","SRFC","Winters","passes.f","DM3L",NA,NA,"D","SBFC","Rampone","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
114,"6","M","SRFC","Winters","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,"6","M","SRFC","Winters","passes.b.c","DM3C","DM3C",NA,"M","SBFC","Conheeney","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
116,"7","D","SRFC","Fletcher","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,"7","M","SRFC","Fishlock","passes.s.c","DM3R","DM3R",NA,"M","SBFC","Killion","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
118,"7","D","SRFC","Reed","passes.b.c","DM3R","DM3R",NA,"M","SBFC","Gordon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
119,"7","D","SRFC","Fletcher","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,"7","M","SRFC","Fishlock","passes.b.c","DM3R","DM3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,"7","D","SRFC","Fletcher","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,"7","M","SRFC","Fishlock","take.on.won","DM3R",NA,NA,"M","SBFC","Conheeney","challenged","AM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
123,"7","M","SRFC","Fishlock","passes.s.c","DM3R","A3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,"7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,"7","D","SRFC","Pickett","passes.s","A3L",NA,NA,"D","SBFC","Simon","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
125,"7","F","SRFC","Mathias","aerial.lost","A3L",NA,NA,"D","SBFC","Rampone","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
126,"7","M","SBFC","Rodriguez","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,"7","M","SBFC","Rodriguez","passes.b.c","D3C","D3C",NA,"F","SRFC","Yanez","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
128,"7","D","SBFC","Skroski","passes.f.c","D3C","D3L",NA,"F","SRFC","Melis","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
129,"7","M","SBFC","Gordon","lost.touch","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,"7","D","SRFC","Reed","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,"7","D","SRFC","Reed","passes.f.c","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,"7","F","SRFC","Mathias","shots.missed","A18",NA,NA,"D","SBFC","Rampone","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,"0.118439069254196",NA,NA
132,"7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,"8","M","SBFC","Killion","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,"8","M","SBFC","Killion","passes.b.c","DM3C","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,"8","GK","SBFC","Casey","passes.f","D18",NA,"launch","F","SRFC","Melis","interceptions","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
136,"8","F","SRFC","Melis","shots.missed","A18",NA,NA,"GK","SBFC","Casey","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,"0.0588503462738714",NA,NA
137,"8","GK","SBFC","Casey","recoveries",NA,NA,NA,"GK","SBFC","Casey","gk.loose.balls.won","D6","collected",NA,NA,NA,NA,NA,NA,NA,NA
138,"8","GK","SBFC","Casey","passes.f","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,"8",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,"8","F","SRFC","Melis","take.on.won","AM3R",NA,NA,"M","SBFC","Killion","dribbled.out.run","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
140,"8","F","SRFC","Melis","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,"8","F","SRFC","Melis","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,"8","F","SRFC","Melis","lost.touch","A18",NA,NA,"D","SBFC","Skroski","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
143,"9","GK","SBFC","Casey","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"9",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,"9","M","SBFC","Lytle","aerial.lost","DM3C",NA,NA,"D","SRFC","Pickett","aerial.won","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
145,"9","M","SBFC","Conheeney","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,"9","M","SBFC","Conheeney","lost.touch","DM3C",NA,NA,"M","SRFC","Winters","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
