"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Marlborough","BOS",1,27,0,0,1,3.33333333333333,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.33333333333333,0,0,1,0,0,0,0,1,1,3.33333333333333,1,1,1,3.33333333333333,1,1,1,3.33333333333333,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,3.33333333333333,1,0,1,0,0,0,0,0,1,1,3.33333333333333,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3.33333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3.33333333333333,1,1,1,1,3.33333333333333,1,0,0,1,0,0,0,0,0,0,0,0,1,1,3.33333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.33333333333333,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",1,74,1,0,1,1.21621621621622,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,15.8108108108108,0.615384615384615,8,13,15.8108108108108,0.615384615384615,7,11,13.3783783783784,0.636363636363636,0.846153846153846,0.153846153846154,0.153846153846154,0.692307692307692,0,2,2.43243243243243,0,1,2,2.43243243243243,0.5,7,9,10.9459459459459,0.777777777777778,0.2,0.8,0,0,1,1.21621621621622,0,3,4,4.86486486486486,0.75,0,0,0,0,0.2,0.8,0,0,1,1.21621621621622,0,3,4,4.86486486486486,0.75,0,0,0,0,0,0,0,0,3,0,0,0,0,0.153846153846154,0.153846153846154,0.692307692307692,0,2,2.43243243243243,0,1,2,2.43243243243243,0.5,7,9,10.9459459459459,0.777777777777778,0.846153846153846,7,11,13.3783783783784,0.636363636363636,0.0909090909090909,0.181818181818182,0.727272727272727,0,1,1.21621621621622,0,1,2,2.43243243243243,0.5,6,8,9.72972972972973,0.75,0,2,2.43243243243243,0.153846153846154,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21621621621622,1,0,1,2,7,9,10.9459459459459,3,3.64864864864865,0,3,0,0,0,0,0,2,2.43243243243243,43,2,0,0,0,0,1,1.21621621621622,0,0,0,1,1.21621621621622,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",1,96,1,0,1,0.9375,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,12.1875,0.769230769230769,10,13,12.1875,0.769230769230769,9,11,10.3125,0.818181818181818,0.846153846153846,0.384615384615385,0.461538461538462,0.153846153846154,2,5,4.6875,0.4,6,6,5.625,1,2,2,1.875,1,0,1,0,0,0,0,0,6,7,6.5625,0.857142857142857,0,0,0,0,0,1,0,0,0,0,0,6,7,6.5625,0.857142857142857,0,0,0,0,0,0,0,0,4,0,0,0,0,0.384615384615385,0.461538461538462,0.153846153846154,2,5,4.6875,0.4,6,6,5.625,1,2,2,1.875,1,0.846153846153846,9,11,10.3125,0.818181818181818,0.363636363636364,0.545454545454545,0.0909090909090909,2,4,3.75,0.5,6,6,5.625,1,1,1,0.9375,1,1,2,1.875,0.153846153846154,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.6875,3,2,0.6,4,4,10,9.375,2,1.875,0,2,0,1,0,1,0.9375,3,2.8125,35,4,5,4.6875,3,2,0,0,0,2,1.875,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",1,87,1,1,1,1.03448275862069,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,26.8965517241379,0.769230769230769,20,26,26.8965517241379,0.769230769230769,16,21,21.7241379310345,0.761904761904762,0.807692307692308,0.230769230769231,0.423076923076923,0.346153846153846,4,6,6.20689655172414,0.666666666666667,7,11,11.3793103448276,0.636363636363636,9,9,9.31034482758621,1,0,1,0,0,0,0,0,7,9,9.31034482758621,0.777777777777778,0,0,0,0,0,1,0,0,0,0,0,7,9,9.31034482758621,0.777777777777778,0,0,0,0,0,0,0,0,6,0,0,0,0,0.230769230769231,0.423076923076923,0.346153846153846,4,6,6.20689655172414,0.666666666666667,7,11,11.3793103448276,0.636363636363636,9,9,9.31034482758621,1,0.807692307692308,16,21,21.7241379310345,0.761904761904762,0.238095238095238,0.523809523809524,0.238095238095238,4,5,5.17241379310345,0.8,7,11,11.3793103448276,0.636363636363636,5,5,5.17241379310345,1,2,4,4.13793103448276,0.153846153846154,0.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.10344827586207,3,0,1,1,1,2,2.06896551724138,0,0,0,0,0,1,0,1,1.03448275862069,1,1.03448275862069,21,1,4,4.13793103448276,2,2,1,1.03448275862069,0,2,2.06896551724138,1,1.03448275862069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",1,96,1,0,2,1.875,0,0,0,2,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0.9375,1,0.9375,0,0,0,1,0,0,0,24,27,25.3125,0.888888888888889,21,23,21.5625,0.91304347826087,16,17,15.9375,0.941176470588235,0.739130434782609,0.333333333333333,0.185185185185185,0.481481481481481,7,9,8.4375,0.777777777777778,4,5,4.6875,0.8,13,13,12.1875,1,0.230769230769231,0.769230769230769,0,2,3,2.8125,0.666666666666667,10,10,9.375,1,0,0,0,0,0.230769230769231,0.769230769230769,0,2,3,2.8125,0.666666666666667,10,10,9.375,1,0,0,0,0,0,0,0,0,8,1,0,0,2,0.347826086956522,0.130434782608696,0.521739130434783,6,8,7.5,0.75,3,3,2.8125,1,12,12,11.25,1,0.62962962962963,16,17,15.9375,0.941176470588235,0.294117647058824,0.117647058823529,0.588235294117647,4,5,4.6875,0.8,2,2,1.875,1,10,10,9.375,1,1,2,1.875,0.0869565217391304,0.5,1,1,0,1,0.9375,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,1,1,1,0,0,0,0,1,1,0.9375,0,1,0,2,1,4,3.75,6,5.625,2,4,0.333333333333333,1,1,2,1.875,0,0,26,1,9,8.4375,4,5,1,0.9375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,34.6875,0.702702702702703,22,32,30,0.6875,15,19,17.8125,0.789473684210526,0.59375,0.675675675675676,0.108108108108108,0.216216216216216,17,25,23.4375,0.68,2,4,3.75,0.5,7,8,7.5,0.875,0,1,0,0,0,0,0,13,17,15.9375,0.764705882352941,0,0,0,0,0,1,0,0,0,0,0,13,17,15.9375,0.764705882352941,0,0,0,0,0,0,0,1,7,0,0,0,0,0.6875,0.125,0.1875,14,22,20.625,0.636363636363636,2,4,3.75,0.5,6,6,5.625,1,0.513513513513513,15,19,17.8125,0.789473684210526,0.526315789473684,0.157894736842105,0.315789473684211,7,10,9.375,0.7,2,3,2.8125,0.666666666666667,6,6,5.625,1,0,2,1.875,0.0625,0,2,0,0,3,2.8125,0.0810810810810811,0,1,2,1.875,0.0540540540540541,0.0625,0.5,4,5,4.6875,0.135135135135135,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,2,0,1,1,1,2,1.875,0,0,0,0,0,0,1,1,0.9375,3,2.8125,22,2,7,6.5625,5,2,1,0.9375,0,4,3.75,3,2.8125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",1,96,1,0,1,0.9375,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,51,47.8125,0.745098039215686,38,51,47.8125,0.745098039215686,24,28,26.25,0.857142857142857,0.549019607843137,0.529411764705882,0.176470588235294,0.294117647058824,16,27,25.3125,0.592592592592593,7,9,8.4375,0.777777777777778,15,15,14.0625,1,0,1,0,0,0,0,0,23,30,28.125,0.766666666666667,0,0,0,0,0,1,0,0,0,0,0,23,30,28.125,0.766666666666667,0,0,0,0,0,0,0,0,17,0,0,0,0,0.529411764705882,0.176470588235294,0.294117647058824,16,27,25.3125,0.592592592592593,7,9,8.4375,0.777777777777778,15,15,14.0625,1,0.549019607843137,24,28,26.25,0.857142857142857,0.571428571428571,0.178571428571429,0.25,13,16,15,0.8125,4,5,4.6875,0.8,7,7,6.5625,1,2,4,3.75,0.0784313725490196,0.5,2,2,0,1,0.9375,0.0196078431372549,0,0,1,0.9375,0.0196078431372549,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9375,1,0,1,0,1,1,0.9375,4,3.75,2,2,0.5,2,1,3,2.8125,2,1.875,15,3,10,9.375,6,4,2,1.875,0,0,0,4,3.75,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",1,70,1,0,3,3.85714285714286,0.333333333333333,1,0,2,0,2,0.666666666666667,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15.4285714285714,0.416666666666667,5,12,15.4285714285714,0.416666666666667,5,8,10.2857142857143,0.625,0.666666666666667,0.666666666666667,0,0.333333333333333,2,8,10.2857142857143,0.25,0,0,0,0,3,4,5.14285714285714,0.75,0,1,0,0,0,0,0,2,6,7.71428571428571,0.333333333333333,0,0,0,0,0,1,0,0,0,0,0,2,6,7.71428571428571,0.333333333333333,0,0,0,0,0,0,0,0,2,0,0,0,0,0.666666666666667,0,0.333333333333333,2,8,10.2857142857143,0.25,0,0,0,0,3,4,5.14285714285714,0.75,0.666666666666667,5,8,10.2857142857143,0.625,0.5,0,0.5,2,4,5.14285714285714,0.5,0,0,0,0,3,4,5.14285714285714,0.75,0,1,1.28571428571429,0.0833333333333333,0,1,0,1,1,1.28571428571429,0.0833333333333333,1,0,1,1.28571428571429,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.85714285714286,3,0,1,2,3,5,6.42857142857143,1,1.28571428571429,1,0,1,2,0,2,2.57142857142857,2,2.57142857142857,44,1,4,5.14285714285714,4,0,2,2.57142857142857,0,1,1.28571428571429,1,1.28571428571429,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.52542372881356,0,0,0,0,0,0,0,0,0,29,35,53.3898305084746,0.828571428571429,24,30,45.7627118644068,0.8,21,25,38.135593220339,0.84,0.833333333333333,0.257142857142857,0.171428571428571,0.571428571428571,6,9,13.728813559322,0.666666666666667,4,6,9.15254237288136,0.666666666666667,19,20,30.5084745762712,0.95,0,1,0,0,0,0,0,12,14,21.3559322033898,0.857142857142857,0,0,0,0,0,1,0,0,0,0,0,12,14,21.3559322033898,0.857142857142857,0,0,0,0,0,0,0,0,11,0,0,0,0,0.233333333333333,0.133333333333333,0.633333333333333,4,7,10.6779661016949,0.571428571428571,2,4,6.10169491525424,0.5,18,19,28.9830508474576,0.947368421052632,0.714285714285714,21,25,38.135593220339,0.84,0.2,0.16,0.64,3,5,7.6271186440678,0.6,2,4,6.10169491525424,0.5,16,16,24.4067796610169,1,0,1,1.52542372881356,0.0333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7.6271186440678,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.52542372881356,2,3.05084745762712,1,1,0.5,1,0,1,1.52542372881356,2,3.05084745762712,8,1,3,4.57627118644068,2,1,2,3.05084745762712,0,2,3.05084745762712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,96,1,0,1,0.9375,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,38.4375,0.804878048780488,29,37,34.6875,0.783783783783784,16,19,17.8125,0.842105263157895,0.513513513513513,0.560975609756098,0.195121951219512,0.24390243902439,17,23,21.5625,0.739130434782609,8,8,7.5,1,8,10,9.375,0.8,0,1,0,0,0,0,0,18,23,21.5625,0.782608695652174,0,0,0,0,0,1,0,0,0,0,0,18,23,21.5625,0.782608695652174,0,0,0,0,0,0,0,0,12,1,0,0,0,0.540540540540541,0.189189189189189,0.27027027027027,14,20,18.75,0.7,7,7,6.5625,1,8,10,9.375,0.8,0.463414634146341,16,19,17.8125,0.842105263157895,0.473684210526316,0.210526315789474,0.315789473684211,7,9,8.4375,0.777777777777778,4,4,3.75,1,5,6,5.625,0.833333333333333,1,1,0.9375,0.027027027027027,1,1,0,1,2,1.875,0.0487804878048781,0.5,0,1,0.9375,0.024390243902439,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,4,2,1.875,2,0,1,1,0,1,0.9375,1,0.9375,1,0,1,1,1,2,1.875,1,0.9375,26,4,7,6.5625,3,4,4,3.75,0,4,3.75,4,3.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,96,1,0,2,1.875,0.5,1,0,1,0,1,0.5,0,1,0,1,0,0,0,1,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,18,30,28.125,0.6,18,30,28.125,0.6,15,21,19.6875,0.714285714285714,0.7,0.566666666666667,0.166666666666667,0.266666666666667,9,17,15.9375,0.529411764705882,3,5,4.6875,0.6,6,8,7.5,0.75,0.0526315789473684,0.947368421052632,0,0,1,0.9375,0,12,18,16.875,0.666666666666667,0,0,0,0,0.0526315789473684,0.947368421052632,0,0,1,0.9375,0,12,18,16.875,0.666666666666667,0,0,0,0,0,0,0,0,8,1,0,0,0,0.566666666666667,0.166666666666667,0.266666666666667,9,17,15.9375,0.529411764705882,3,5,4.6875,0.6,6,8,7.5,0.75,0.7,15,21,19.6875,0.714285714285714,0.523809523809524,0.0952380952380952,0.380952380952381,7,11,10.3125,0.636363636363636,2,2,1.875,1,6,8,7.5,0.75,2,5,4.6875,0.166666666666667,0.4,4,1,2,2,1.875,0.0666666666666667,1,1,2,1.875,0.0666666666666667,0.0666666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,1,1,0.5,4,2,7,6.5625,5,4.6875,1,4,0.2,0,0,0,0,2,1.875,54,3,9,8.4375,4,5,1,0.9375,0,2,1.875,1,0.9375,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,61,57.1875,0.786885245901639,40,52,48.75,0.769230769230769,1,2,1.875,0.5,0.0384615384615385,1,0,0,48,61,57.1875,0.786885245901639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,50,46.875,0.8,0,0,1,0,0,0,0,0,0,0,0,40,50,46.875,0.8,2,10,0,0,0,0,0,0,0,1,0,0,40,52,48.75,0.769230769230769,0,0,0,0,0,0,0,0,0.0327868852459016,1,2,1.875,0.5,1,0,0,1,2,1.875,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,19.6875,0.344262295081967,0.523809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,2,0,0,0,0,0,0,1,0.9375,0,0,1,1,1,0,0,0,0,0,0,0,5,0,5,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,48,61,0.786885245901639,1,1,1,5,5,1,10,15,0.666666666666667
"Stout","BOS",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,25.3125,0.888888888888889,13,15,14.0625,0.866666666666667,0,1,0.9375,0,0.0666666666666667,1,0,0,24,27,25.3125,0.888888888888889,0,0,0,0,0,0,0,0,0.037037037037037,0,0.962962962962963,1,1,0.9375,1,0,0,0,0,23,26,24.375,0.884615384615385,0.037037037037037,0,0.962962962962963,1,1,0.9375,1,0,0,0,0,23,26,24.375,0.884615384615385,3,3,0,0,0,0,0,0,0,1,0,0,13,15,14.0625,0.866666666666667,0,0,0,0,0,0,0,0,0.0740740740740741,1,2,1.875,0.5,1,0,0,1,2,1.875,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3.75,0.148148148148148,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0.428571428571429,3,0,3,1,5,5,0,1,5,0,0,0,0,2,2,0,2,2,0,1,1,0,2,0,24,27,0.888888888888889,11,12,0.916666666666667,0,0,0,3,3,1
"Verdoia","BOS",1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,15,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,1,7.5,0,0,1,7.5,0,0.5,0.5,0,0,1,7.5,0,0,1,7.5,0,0,0,0,0,0.5,0.5,0,0,1,7.5,0,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,1,7.5,0,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.5,4,0,0,0,0,0,0,0,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Westphal","BOS",1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,2,3,18,0.666666666666667,1,2,12,0.5,1,1,6,1,0.5,0.666666666666667,0.333333333333333,0,1,2,12,0.5,1,1,6,1,0,0,0,0,1,0,0,1,1,6,1,0,0,0,0,0,0,0,0,1,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,1,6,0,1,1,6,1,0,0,0,0,0.333333333333333,1,1,6,1,0,1,0,0,0,0,0,1,1,6,1,0,0,0,0,1,1,6,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0.333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,2,0,0,0,0,1,6,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Winters","SRFC",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,34.6875,0.891891891891892,33,37,34.6875,0.891891891891892,23,25,23.4375,0.92,0.675675675675676,0.459459459459459,0.135135135135135,0.405405405405405,13,17,15.9375,0.764705882352941,5,5,4.6875,1,15,15,14.0625,1,0,1,0,0,0,0,0,30,34,31.875,0.882352941176471,0,0,0,0,0,1,0,0,0,0,0,30,34,31.875,0.882352941176471,0,0,0,0,0,0,0,0,21,0,0,0,0,0.459459459459459,0.135135135135135,0.405405405405405,13,17,15.9375,0.764705882352941,5,5,4.6875,1,15,15,14.0625,1,0.675675675675676,23,25,23.4375,0.92,0.36,0.16,0.48,7,9,8.4375,0.777777777777778,4,4,3.75,1,12,12,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.875,0.0540540540540541,0.0540540540540541,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9375,1,0,1,1,0,1,0.9375,4,3.75,3,1,0.75,3,3,6,5.625,2,1.875,32,3,6,5.625,5,1,2,1.875,0,2,1.875,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
