"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","NA","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Lytle","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,37.8947368421053,0.7,28,40,37.8947368421053,0.7,9,12,11.3684210526316,0.75,0.3,0.375,0.175,0.45,5,15,14.2105263157895,0.333333333333333,7,7,6.63157894736842,1,16,18,17.0526315789474,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.175,0.45,5,15,14.2105263157895,0.333333333333333,7,7,6.63157894736842,1,16,18,17.0526315789474,0.888888888888889,0.3,9,12,11.3684210526316,0.75,0.25,0.0833333333333333,0.666666666666667,0,3,2.84210526315789,0,1,1,0.947368421052632,1,8,8,7.57894736842105,1,0,1,0.947368421052632,0.025,0,1,0,0,0,0,0,0,0,2,1.89473684210526,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,1,3,4,7,0,6.63157894736842,2,1.89473684210526,1,1,0.5,1,0,1,0.947368421052632,4,3.78947368421053,26,1,9,8.52631578947368,2,7,2,1.89473684210526,0,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,60.6315789473684,0.9375,59,63,59.6842105263158,0.936507936507937,9,10,9.47368421052632,0.9,0.158730158730159,0.5625,0.34375,0.09375,32,36,34.1052631578947,0.888888888888889,22,22,20.8421052631579,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.349206349206349,0.0952380952380952,31,35,33.1578947368421,0.885714285714286,22,22,20.8421052631579,1,6,6,5.68421052631579,1,0.15625,9,10,9.47368421052632,0.9,0.5,0.4,0.1,4,5,4.73684210526316,0.8,4,4,3.78947368421053,1,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,2,1.89473684210526,0.03125,0,0,1,0.947368421052632,0.015625,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,0,0,0,0,0,2,1.89473684210526,0,2,0,1,1,2,1.89473684210526,1,0.947368421052632,4,2,11,10.4210526315789,8,3,1,0.947368421052632,0,2,1.89473684210526,3,2.84210526315789,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nick","SBFC",1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,32.5862068965517,0.80952380952381,17,21,32.5862068965517,0.80952380952381,9,10,15.5172413793103,0.9,0.476190476190476,0.666666666666667,0.238095238095238,0.0952380952380952,11,14,21.7241379310345,0.785714285714286,4,5,7.75862068965517,0.8,2,2,3.10344827586207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.238095238095238,0.0952380952380952,11,14,21.7241379310345,0.785714285714286,4,5,7.75862068965517,0.8,2,2,3.10344827586207,1,0.476190476190476,9,10,15.5172413793103,0.9,0.8,0.1,0.1,7,8,12.4137931034483,0.875,1,1,1.55172413793103,1,1,1,1.55172413793103,1,0,0,0,0,0,0,0,0,1,1.55172413793103,0.0476190476190476,0,0,1,1.55172413793103,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.55172413793103,1,0,1,1,0,1,0,1.55172413793103,2,3.10344827586207,1,1,0.5,1,0,1,1.55172413793103,3,4.6551724137931,13,4,6,9.31034482758621,3,3,0,0,0,4,6.20689655172414,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",1,95,1,0,2,1.89473684210526,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,78,73.8947368421053,0.692307692307692,40,54,51.1578947368421,0.740740740740741,20,23,21.7894736842105,0.869565217391304,0.425925925925926,0.717948717948718,0.192307692307692,0.0897435897435897,39,56,53.0526315789474,0.696428571428571,10,15,14.2105263157895,0.666666666666667,5,7,6.63157894736842,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.203703703703704,0.12962962962963,27,36,34.1052631578947,0.75,8,11,10.4210526315789,0.727272727272727,5,7,6.63157894736842,0.714285714285714,0.294871794871795,20,23,21.7894736842105,0.869565217391304,0.608695652173913,0.217391304347826,0.173913043478261,13,14,13.2631578947368,0.928571428571429,4,5,4.73684210526316,0.8,3,4,3.78947368421053,0.75,2,4,3.78947368421053,0.0740740740740741,0.5,3,1,1,1,0.947368421052632,0.0128205128205128,1,0,1,0.947368421052632,0.0128205128205128,0.0185185185185185,0,9,16,15.1578947368421,0.205128205128205,0.5625,1,3,0.333333333333333,0,0,4,5,0.8,0,0,1,0,6,3,2.84210526315789,3,0,1,4,5,9,0,8.52631578947368,0,0,0,0,0,1,1,2,1.89473684210526,0,0,13,0,7,6.63157894736842,4,3,2,1.89473684210526,0,6,5.68421052631579,2,1.89473684210526,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,49,0,0,2,3.6734693877551,0.5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,34.8979591836735,0.736842105263158,14,19,34.8979591836735,0.736842105263158,11,13,23.8775510204082,0.846153846153846,0.684210526315789,0.526315789473684,0.105263157894737,0.368421052631579,6,10,18.3673469387755,0.6,2,2,3.6734693877551,1,6,7,12.8571428571429,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526315789473684,0.105263157894737,0.368421052631579,6,10,18.3673469387755,0.6,2,2,3.6734693877551,1,6,7,12.8571428571429,0.857142857142857,0.684210526315789,11,13,23.8775510204082,0.846153846153846,0.384615384615385,0.153846153846154,0.461538461538462,4,5,9.18367346938776,0.8,2,2,3.6734693877551,1,5,6,11.0204081632653,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.6734693877551,0.105263157894737,0.105263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.83673469387755,1,0,1,0,1,1,0,1.83673469387755,2,3.6734693877551,0,2,0,3,0,3,5.51020408163265,0,0,26,3,6,11.0204081632653,3,3,0,0,0,1,1.83673469387755,1,1.83673469387755,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,60,0.8,6,8,48,0.75,3,4,24,0.75,0.5,0.7,0.1,0.2,5,7,42,0.714285714285714,1,1,6,1,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.25,4,6,36,0.666666666666667,0,0,0,0,2,2,12,1,0.4,3,4,24,0.75,0.5,0,0.5,1,2,12,0.5,0,0,0,0,2,2,12,1,0,1,6,0.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0.1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,12,1,1,0.5,2,1,4,0,24,0,0,0,0,0,0,0,0,0,0,0,3,1,3,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.38461538461538,0,0,0,0,0,0,0,0,0,12,13,18,0.923076923076923,11,12,16.6153846153846,0.916666666666667,4,4,5.53846153846154,1,0.333333333333333,0.230769230769231,0.461538461538462,0.307692307692308,3,3,4.15384615384615,1,5,6,8.30769230769231,0.833333333333333,4,4,5.53846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0.5,0.333333333333333,2,2,2.76923076923077,1,5,6,8.30769230769231,0.833333333333333,4,4,5.53846153846154,1,0.307692307692308,4,4,5.53846153846154,1,0.25,0.25,0.5,1,1,1.38461538461538,1,1,1,1.38461538461538,1,2,2,2.76923076923077,1,2,3,4.15384615384615,0.25,0.666666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.38461538461538,0.0769230769230769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.53846153846154,1,3,0.25,1,2,6,0,8.30769230769231,1,1.38461538461538,0,1,0,1,1,2,2.76923076923077,0,0,10,1,7,9.69230769230769,3,4,0,0,0,1,1.38461538461538,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Poliana","HOU",1,95,1,0,2,1.89473684210526,0.5,0,1,1,0,1,0.5,0,1,0,0,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,38,56,53.0526315789474,0.678571428571429,27,43,40.7368421052632,0.627906976744186,8,13,12.3157894736842,0.615384615384615,0.302325581395349,0.589285714285714,0.160714285714286,0.25,17,33,31.2631578947368,0.515151515151515,7,9,8.52631578947368,0.777777777777778,14,14,13.2631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627906976744186,0.162790697674419,0.209302325581395,13,27,25.5789473684211,0.481481481481481,5,7,6.63157894736842,0.714285714285714,9,9,8.52631578947368,1,0.232142857142857,8,13,12.3157894736842,0.615384615384615,0.461538461538462,0.307692307692308,0.230769230769231,2,6,5.68421052631579,0.333333333333333,3,4,3.78947368421053,0.75,3,3,2.84210526315789,1,2,5,4.73684210526316,0.116279069767442,0.4,4,1,0,2,1.89473684210526,0.0357142857142857,0,0,0,0,0,0,0,11,13,12.3157894736842,0.232142857142857,0.846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,4,0,1,1,0,1,0,0.947368421052632,5,4.73684210526316,3,2,0.6,2,0,2,1.89473684210526,4,3.78947368421053,17,4,10,9.47368421052632,7,3,3,2.84210526315789,0,9,8.52631578947368,7,6.63157894736842,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,34.1052631578947,0.833333333333333,29,35,33.1578947368421,0.828571428571429,12,14,13.2631578947368,0.857142857142857,0.4,0.5,0.222222222222222,0.277777777777778,13,18,17.0526315789474,0.722222222222222,7,8,7.57894736842105,0.875,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514285714285714,0.2,0.285714285714286,13,18,17.0526315789474,0.722222222222222,6,7,6.63157894736842,0.857142857142857,10,10,9.47368421052632,1,0.388888888888889,12,14,13.2631578947368,0.857142857142857,0.428571428571429,0.0714285714285714,0.5,5,6,5.68421052631579,0.833333333333333,0,1,0.947368421052632,0,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,1,0.947368421052632,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,2,2,4,0,3.78947368421053,6,5.68421052631579,2,4,0.333333333333333,3,0,3,2.84210526315789,2,1.89473684210526,19,4,11,10.4210526315789,9,2,2,1.89473684210526,0,6,5.68421052631579,8,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,22.7368421052632,0.791666666666667,16,21,19.8947368421053,0.761904761904762,5,7,6.63157894736842,0.714285714285714,0.333333333333333,0.75,0.125,0.125,14,18,17.0526315789474,0.777777777777778,2,3,2.84210526315789,0.666666666666667,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0.142857142857143,0.142857142857143,11,15,14.2105263157895,0.733333333333333,2,3,2.84210526315789,0.666666666666667,3,3,2.84210526315789,1,0.291666666666667,5,7,6.63157894736842,0.714285714285714,0.571428571428571,0.142857142857143,0.285714285714286,2,4,3.78947368421053,0.5,1,1,0.947368421052632,1,2,2,1.89473684210526,1,1,3,2.84210526315789,0.142857142857143,0.333333333333333,3,0,1,2,1.89473684210526,0.0833333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,3,1,0.947368421052632,1,0,1,0,0,0,0,0,3,2.84210526315789,2,1,0.666666666666667,0,0,0,0,1,0.947368421052632,6,1,6,5.68421052631579,5,1,2,1.89473684210526,0,2,1.89473684210526,11,10.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,77,1,0,2,2.33766233766234,0.5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,39,45.5844155844156,0.666666666666667,26,39,45.5844155844156,0.666666666666667,16,24,28.0519480519481,0.666666666666667,0.615384615384615,0.435897435897436,0.205128205128205,0.358974358974359,7,17,19.8701298701299,0.411764705882353,6,8,9.35064935064935,0.75,13,14,16.3636363636364,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435897435897436,0.205128205128205,0.358974358974359,7,17,19.8701298701299,0.411764705882353,6,8,9.35064935064935,0.75,13,14,16.3636363636364,0.928571428571429,0.615384615384615,16,24,28.0519480519481,0.666666666666667,0.375,0.208333333333333,0.416666666666667,3,9,10.5194805194805,0.333333333333333,3,5,5.84415584415584,0.6,10,10,11.6883116883117,1,0,0,0,0,0,0,0,1,2,2.33766233766234,0.0512820512820513,0.5,0,3,3.50649350649351,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.84415584415584,5,0,1,2,3,5,0,5.84415584415584,3,3.50649350649351,1,2,0.333333333333333,0,0,0,0,2,2.33766233766234,18,4,17,19.8701298701299,7,10,0,0,0,1,1.16883116883117,1,1.16883116883117,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schulmann","SBFC",1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,22.5,0.6,3,5,22.5,0.6,2,4,18,0.5,0.8,0.4,0.2,0.4,0,2,9,0,1,1,4.5,1,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.4,0,2,9,0,1,1,4.5,1,2,2,9,1,0.8,2,4,18,0.5,0.5,0,0.5,0,2,9,0,0,0,0,0,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5,0,1,0,0,1,2,0,9,1,4.5,0,1,0,0,1,1,4.5,1,4.5,3,1,2,9,1,1,0,0,0,2,9,1,4.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,33,31.2631578947368,0.787878787878788,18,24,22.7368421052632,0.75,9,11,10.4210526315789,0.818181818181818,0.458333333333333,0.696969696969697,0.151515151515152,0.151515151515152,17,23,21.7894736842105,0.739130434782609,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.166666666666667,0.208333333333333,10,15,14.2105263157895,0.666666666666667,3,4,3.78947368421053,0.75,5,5,4.73684210526316,1,0.363636363636364,10,12,11.3684210526316,0.833333333333333,0.666666666666667,0.166666666666667,0.166666666666667,6,8,7.57894736842105,0.75,2,2,1.89473684210526,1,2,2,1.89473684210526,1,0,1,0.947368421052632,0.0416666666666667,0,1,0,0,2,1.89473684210526,0.0606060606060606,0,0,0,0,0,0,0,8,9,8.52631578947368,0.272727272727273,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,1,1,0.5,0,4,5,0,4.73684210526316,1,0.947368421052632,0,1,0,3,2,5,4.73684210526316,2,1.89473684210526,10,7,9,8.52631578947368,8,1,2,1.89473684210526,0,3,2.84210526315789,4,3.78947368421053,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,23.6842105263158,0.88,22,25,23.6842105263158,0.88,8,9,8.52631578947368,0.888888888888889,0.36,0.56,0.16,0.28,11,14,13.2631578947368,0.785714285714286,4,4,3.78947368421053,1,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.16,0.28,11,14,13.2631578947368,0.785714285714286,4,4,3.78947368421053,1,7,7,6.63157894736842,1,0.36,8,9,8.52631578947368,0.888888888888889,0.444444444444444,0.111111111111111,0.444444444444444,3,4,3.78947368421053,0.75,1,1,0.947368421052632,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,1,0.947368421052632,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,1,1,0.5,2,0,3,0,2.84210526315789,0,0,0,0,0,3,0,3,2.84210526315789,0,0,8,1,8,7.57894736842105,4,4,2,1.89473684210526,0,5,4.73684210526316,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanley","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,39.7894736842105,0.380952380952381,9,30,28.4210526315789,0.3,1,1,0.947368421052632,1,0.0333333333333333,0.952380952380952,0.0476190476190476,0,14,40,37.8947368421053,0.35,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966666666666667,0.0333333333333333,0,8,29,27.4736842105263,0.275862068965517,1,1,0.947368421052632,1,0,0,0,0,0.0238095238095238,1,1,0.947368421052632,1,1,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,22.7368421052632,0.571428571428571,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,6,0,1,1,0,0,4,4,0,1,2,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,16,42,0.380952380952381,3,3,1,3,8,0.375,4,18,0.222222222222222
