"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"King","BOS",0,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,0.6875,18,22,0.818181818181818,13,16,0.8125,0.727272727272727,0,1,0,0,2,0,0,0,0,4,8,0.5,0,0,0,0,1,0,0,0,0,17,27,0.62962962962963,4,4,1,1,1,1,13,17,0.764705882352941,4,4,1,1,1,1,9,12,0.75,3,3,1,1,1,1,0.84375,0.125,0.03125,0.772727272727273,0.181818181818182,0.0454545454545455,0.75,0.1875,0.0625,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,9,4,5,4,2,2,0.5,1,1,0,0,0,0,0,8,2,4,6,7,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kranich","BOS",0,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,0.272727272727273,2,13,0.153846153846154,0,1,0,0.0769230769230769,0,0,0,5,26,0.192307692307692,0,0,0,0,0,0,0,0,0,2,13,0.153846153846154,0,0,0,9,33,0.272727272727273,0,0,0,0,0,0,2,13,0.153846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,8,0.875,0,3,3,1,1,1,2,0.5,0,0,0,2,0,0,0,1,1,2,0,0,0,0,1,1,9,33,0.272727272727273,3,3,1,0,3,0,4,14,0.285714285714286
"Krieghoff","BOS",0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",0,1,28,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,2,4,0.5,1,1,1,0.25,0,1,0,0,0,0,1,2,0.5,0,0,0,0,1,0,0,0,0,1,2,0.5,1,2,0.5,0,1,0,1,1,1,1,2,0.5,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0.5,0.25,0.25,0.5,0.25,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0.25,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,73,1,3,0,0,2,2,7,0.6,3,4,0.428571428571429,2,0,1,0,0,0,3,0.666666666666667,1,0,0,0,1,0,0,0,9,19,0.473684210526316,9,17,0.529411764705882,8,11,0.727272727272727,0.647058823529412,1,2,0.5,0,0,0,0,0,0,0,2,0,1,2,0.5,0,0,0,0,0,0,1,7,0.142857142857143,4,8,0.5,4,4,1,1,7,0.142857142857143,4,6,0.666666666666667,4,4,1,1,3,0.333333333333333,4,5,0.8,3,3,1,0.368421052631579,0.421052631578947,0.210526315789474,0.411764705882353,0.352941176470588,0.235294117647059,0.272727272727273,0.454545454545455,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,1,3,5,3,1,2,5,5,0,1,0,0,0,0,0,0,0,26,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,90,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,1,2,1,0,1,37,47,0.787234042553192,36,46,0.782608695652174,14,22,0.636363636363636,0.478260869565217,0,0,0,1,3,0.333333333333333,3,8,0.375,0,0,0,0,0,0,1,3,0.333333333333333,3,8,0.375,16,25,0.64,10,11,0.909090909090909,11,11,1,16,25,0.64,9,10,0.9,11,11,1,8,15,0.533333333333333,2,3,0.666666666666667,4,4,1,0.531914893617021,0.234042553191489,0.234042553191489,0.543478260869565,0.217391304347826,0.239130434782609,0.681818181818182,0.136363636363636,0.181818181818182,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0,2,1,1,3,4,7,3,4,11,7,4,0.636363636363636,2,1,0,0,0,0,0,18,1,1,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2,2,1,1,1,1,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",0,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0.846153846153846,10,12,0.833333333333333,9,11,0.818181818181818,0.916666666666667,1,2,0.5,1,1,1,0,0,0,1,1,1,1,2,0.5,1,1,1,0,0,0,1,1,1,5,7,0.714285714285714,5,5,1,1,1,1,4,6,0.666666666666667,5,5,1,1,1,1,3,5,0.6,5,5,1,0.0769230769230769,0.538461538461538,0.384615384615385,0.0833333333333333,0.5,0.416666666666667,0.0909090909090909,0.454545454545455,0.454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,6,1,0,1,5,0,5,0,2,2,0,0,0,0,1,10,3,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rowland","WNYF",0,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0.888888888888889,13,14,0.928571428571429,2,3,0.666666666666667,0.214285714285714,0,0,0,5,6,0.833333333333333,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,20,23,0.869565217391304,4,4,1,0,0,0,9,10,0.9,4,4,1,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0.851851851851852,0.148148148148148,0,0.714285714285714,0.285714285714286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24,27,0.888888888888889,6,7,0.857142857142857,0,1,0,5,5,1
"Salem","BOS",0,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,0.738095238095238,31,42,0.738095238095238,22,33,0.666666666666667,0.785714285714286,0,0,0,1,3,0.333333333333333,0,1,0,0,0,0,0,0,0,1,3,0.333333333333333,0,1,0,19,27,0.703703703703704,5,8,0.625,7,7,1,19,27,0.703703703703704,5,8,0.625,7,7,1,15,23,0.652173913043478,3,6,0.5,4,4,1,0.642857142857143,0.19047619047619,0.166666666666667,0.642857142857143,0.19047619047619,0.166666666666667,0.696969696969697,0.181818181818182,0.121212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,8,4,4,8,4,4,0.5,2,1,0,0,0,0,0,19,3,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,90,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,0.392857142857143,10,25,0.4,7,15,0.466666666666667,0.6,1,4,0.25,0,0,0,1,5,0.2,0,0,0,1,3,0.333333333333333,0,0,0,1,5,0.2,4,13,0.307692307692308,5,12,0.416666666666667,2,3,0.666666666666667,4,12,0.333333333333333,4,10,0.4,2,3,0.666666666666667,3,7,0.428571428571429,3,6,0.5,1,2,0.5,0.464285714285714,0.428571428571429,0.107142857142857,0.48,0.4,0.12,0.466666666666667,0.4,0.133333333333333,1,2,0.5,0,0,0,1,0,0,0,1,0,2,1,3,4,0.25,4,0,7,3,1,2,7,0,7,0,0,4,0,0,0,0,1,15,5,1,1,0,1,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,1,90,1,0,0,0,1,2,3,0,1,2,0.333333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,24,0.875,21,24,0.875,17,18,0.944444444444444,0.75,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,5,6,0.833333333333333,9,10,0.9,7,8,0.875,5,6,0.833333333333333,9,10,0.9,7,8,0.875,3,4,0.75,9,9,1,5,5,1,0.25,0.416666666666667,0.333333333333333,0.25,0.416666666666667,0.333333333333333,0.222222222222222,0.5,0.277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,5,4,0,4,2,1,1,0.5,0,0,0,0,0,0,1,20,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,44,0,1,0,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0.714285714285714,10,14,0.714285714285714,2,4,0.5,0.285714285714286,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0.4,2,2,1,6,7,0.857142857142857,2,5,0.4,2,2,1,6,7,0.857142857142857,1,3,0.333333333333333,0,0,0,1,1,1,0.357142857142857,0.142857142857143,0.5,0.357142857142857,0.142857142857143,0.5,0.75,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0.4,0,0,3,8,2,6,1,1,0,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
